group_1720.aln,0.00014854411102989697
group_949.aln,0.0005726646286765906
group_967.aln,0.00045719184321774006
group_2876.aln,0.0
group_3825.aln,0.01372719223964958
group_4362.aln,0.020404113017947246
group_992.aln,0.0
group_1150.aln,0.0014298292573440426
group_2970.aln,0.0026087602439300935
group_4045.aln,0.020202291097900057
group_1383.aln,0.00012193919562155721
group_442.aln,0.0006455414579661118
group_4044.aln,0.00023972777550951887
group_518.aln,0.0005722731723890509
group_3655.aln,0.0035137389223923042
group_17.aln,0.000807483463147934
group_3121.aln,0.0004411705345099066
group_3523.aln,0.0
group_64.aln,0.0007474161847649012
group_212.aln,0.0006935485931348467
group_4360.aln,0.0071039616230771305
group_4752.aln,0.0058012467620825
group_4539.aln,0.15494322017935688
group_785.aln,0.001024582794313625
group_1271.aln,0.00037879561279759497
group_3246.aln,0.0034351330405597512
group_180.aln,0.0008181665401628291
group_4065.aln,0.01610517627219157
group_1816.aln,0.000317278683753178
group_2501.aln,0.0
group_2198.aln,0.0
group_1521.aln,0.0008947947072148699
group_2025.aln,0.0006063761530945624
group_1616.aln,0.0002781251440559773
group_3243.aln,0.0005108657216362741
group_2510.aln,0.002203923106156733
group_2077.aln,0.0
group_4417.aln,0.05838596575907465
group_4764.aln,0.0025597170281599795
group_2111.aln,0.00041630196721754564
group_1958.aln,0.0001805508531855101
group_2022.aln,0.0
group_4426.aln,0.02441460464021476
group_1555.aln,0.0007659907725607805
group_3524.aln,0.0008153888694949102
group_4281.aln,0.022085081124134848
group_3193.aln,0.0040299653874421686
group_2326.aln,0.0002494633925692926
group_3610.aln,0.042547770094903244
group_752.aln,0.00027921532283534063
group_3265.aln,0.005716946537893291
group_3467.aln,0.0
group_3262.aln,0.0005999550125669712
group_1438.aln,0.0005786836231947212
group_1083.aln,0.0013605940502872803
group_225.aln,0.000894053457017334
group_3876.aln,0.0438766171497026
group_317.aln,0.0006725710694800073
group_4140.aln,0.0033077023474004977
group_56.aln,0.001998361221265274
group_1661.aln,0.000615787116535762
group_2167.aln,0.0
group_330.aln,0.00032368249571664774
group_132.aln,0.000513179828130436
group_2818.aln,0.0
group_3501.aln,0.00024977121685100257
group_1229.aln,0.0009724044393835705
group_2173.aln,0.00022080881369309008
group_1902.aln,0.0
group_3657.aln,0.005023507652522725
group_4413.aln,0.28285324459601574
group_3729.aln,0.006481750474012021
group_4669.aln,0.021768418191562635
group_2058.aln,0.0006051797116032839
group_2766.aln,0.001954088352894858
group_595.aln,0.0009796809295040275
group_670.aln,0.0004257229267482031
group_3777.aln,0.08633895371095317
group_1702.aln,0.0005484678494360383
group_3444.aln,0.002016354170186036
group_88.aln,0.0003570006321182013
group_537.aln,0.00036884542242186606
group_2841.aln,0.003586805770733362
group_2433.aln,0.002916524121375678
group_1922.aln,0.0
group_582.aln,0.000581237284258279
group_4765.aln,0.013672281876510033
group_375.aln,0.0002175412555423939
group_1965.aln,0.0003110076809892092
group_1928.aln,0.0009892010005034784
group_2466.aln,0.0
group_822.aln,0.00032618492320218373
group_963.aln,0.000524381508830277
group_141.aln,0.0009670809838096958
group_3759.aln,0.024526385968974135
group_1157.aln,0.0006471228599322244
group_4819.aln,0.03808169702196263
group_2519.aln,0.001654479999844166
group_2980.aln,0.0
group_3842.aln,0.009014539414133153
group_4624.aln,0.046080231421565795
group_1329.aln,0.0002751121484855812
group_1427.aln,0.0007676139356620722
group_3056.aln,0.004039239867354478
group_160.aln,0.0004166793956416796
group_4953.aln,0.022370323876309276
group_1338.aln,0.002430157826909798
group_1567.aln,0.0011986397186217962
group_4676.aln,0.028101030176661185
group_4163.aln,0.005414614284650606
group_3566.aln,0.007052708579812981
group_580.aln,0.0006815333871666673
group_2230.aln,0.0036152195822711916
group_1216.aln,0.0
group_4754.aln,0.021909593194451616
group_1260.aln,0.0013425743731470942
group_4256.aln,0.020772780305742197
group_1532.aln,0.0018494992886611274
group_437.aln,0.00043300743811108177
group_4212.aln,0.011367903176064417
group_673.aln,0.0006782027614538238
group_4370.aln,0.07751084326216123
group_1886.aln,0.0006738083386923162
group_708.aln,0.00016421962023405694
group_3780.aln,0.0007390227519582809
group_1568.aln,0.0013948675312248368
group_840.aln,0.0005394119107841181
group_1602.aln,0.001873576235732633
group_4884.aln,0.006569428611678113
group_3108.aln,0.0
group_3809.aln,0.054389135094938944
group_3558.aln,0.02311675733244763
group_1838.aln,0.0003235614299661122
group_4565.aln,0.10284373952648425
group_3890.aln,0.06545381221477292
group_2404.aln,0.0021282559584195233
group_2066.aln,0.00020172657053442797
group_2218.aln,0.000620007601431014
group_3790.aln,0.0035750466571377116
group_3835.aln,0.0012211993935371283
group_1186.aln,0.0005276084425867238
group_896.aln,0.0007527100454984575
group_1019.aln,9.993793402623037e-05
group_512.aln,0.0005830134247064486
group_1894.aln,0.0011635251157225644
group_1898.aln,0.001048222235327993
group_27.aln,0.0003173791838570664
group_4615.aln,0.07492025236992271
group_4792.aln,0.3497694487558085
group_2480.aln,0.0022531889693542598
group_4040.aln,0.2864416968434082
group_2843.aln,0.000285417477313117
group_2415.aln,0.0
group_2470.aln,0.0
group_1396.aln,0.0012084514665721851
group_1183.aln,0.0003611184842003739
group_1862.aln,0.0
group_4743.aln,0.003436940441948128
group_516.aln,0.0002183499182176659
group_1227.aln,0.00048292893728318323
group_4114.aln,0.0022868130783203276
group_856.aln,0.0014585822330054953
group_2527.aln,0.00307958679279569
group_3695.aln,0.005448427319952358
group_3497.aln,0.0008344097614597012
group_3110.aln,0.0005342424809730964
group_2118.aln,0.0014339658769469067
group_265.aln,0.00022102147801678022
group_2148.aln,0.00021642188361971744
group_961.aln,0.0005108675120978435
group_3639.aln,0.10059670372945821
group_419.aln,0.008334693152103476
group_1676.aln,0.0002879269112473774
group_4535.aln,0.261351618250522
group_3509.aln,0.00023812813092471396
group_2164.aln,0.0012348415174070267
group_4648.aln,0.0446772302496485
group_3897.aln,0.0018342963768865357
group_1909.aln,0.0001729084890295097
group_4447.aln,0.021370668984415784
group_1187.aln,0.0002178646961771822
group_4889.aln,0.020677613233597937
group_125.aln,0.0007570283237418194
group_4095.aln,0.011743653200535662
group_1656.aln,0.0
group_2603.aln,0.0
group_2545.aln,0.0016437993409923874
group_846.aln,0.0006110435563638574
group_1610.aln,0.00013847332384142938
group_4227.aln,0.003068227989370619
group_1570.aln,0.001050498549408808
group_3956.aln,0.0019727119016107204
group_911.aln,0.00018620914203177968
group_4521.aln,0.05769048901010473
group_3646.aln,0.021227133273797605
group_4913.aln,0.004281510778418159
group_917.aln,0.001974967094068674
group_910.aln,0.0004017528481102265
group_3807.aln,0.003814518235888143
group_739.aln,0.0005719742752664241
group_994.aln,0.0006636971195902667
group_2554.aln,0.0
group_463.aln,0.0006993255084342143
group_4028.aln,0.0007395210040318173
group_2671.aln,0.0
group_4689.aln,0.0773145336884782
group_1159.aln,0.004152568422233779
group_1813.aln,0.0
group_1077.aln,0.00026275635867482856
group_2355.aln,0.0
group_1896.aln,0.00016932489340195508
group_736.aln,0.00027707300578033804
group_482.aln,0.00016375723124141737
group_2099.aln,0.0013061687249357227
group_3645.aln,0.013364885464498055
group_2563.aln,0.001316372234115925
group_1175.aln,0.0
group_1940.aln,0.0005328212678246304
group_1253.aln,0.0006482645843207188
group_3264.aln,0.003611702101810172
group_1076.aln,0.0005497481012140424
group_998.aln,0.00029529853397509634
group_434.aln,0.0006205519591981203
group_3111.aln,0.0015352917129213609
group_3256.aln,0.004103789449456731
group_1920.aln,0.00017475777768223173
group_1697.aln,0.002052216015194911
group_2921.aln,0.00057332814783469
group_4092.aln,0.13184712308451085
group_4742.aln,0.0037153040508391215
group_3726.aln,0.06673038599076003
group_556.aln,0.0005692940523899582
group_705.aln,0.00022220823810685465
group_3644.aln,0.016250082050497664
group_1320.aln,0.0
group_3939.aln,0.03009379517589003
group_2351.aln,0.0005066620841329819
group_4436.aln,0.03845855185979414
group_4761.aln,0.004351948778451748
group_1982.aln,0.0014961567051757162
group_10.aln,0.0005381484688989083
group_4697.aln,0.008291149675127847
group_4343.aln,0.021484962948769778
group_4112.aln,0.0524417318297506
group_4446.aln,0.03152927090105337
group_1326.aln,0.0008816986213229308
group_4888.aln,0.020693954363143054
group_1074.aln,0.0006264688963853524
group_1871.aln,0.0005527323737760825
group_1426.aln,0.0005901168423670103
group_2686.aln,0.0029335387640800196
group_1899.aln,0.00034219585786991974
group_3248.aln,0.0038179438772297392
group_486.aln,0.0005560122474094341
group_1419.aln,0.0012519861301496125
group_445.aln,0.00034744687887640677
group_4780.aln,0.1498143242532267
group_3210.aln,0.0014040345846251193
group_3462.aln,0.00012968136677213229
group_172.aln,0.0004736052552600054
group_4027.aln,0.005410356043436746
group_4548.aln,0.30234817771188666
group_426.aln,0.0002042481526661083
group_1929.aln,0.0005824491680651192
group_4033.aln,0.010798958075591789
group_4630.aln,0.02061800986805039
group_4427.aln,0.011836825209929507
group_1861.aln,0.00016504901225544109
group_138.aln,0.0003270448491282419
group_360.aln,0.0011047465307597512
group_2319.aln,0.0
group_2307.aln,0.0004914241267154486
group_506.aln,0.0004787013579400478
group_1503.aln,0.0008632314363355551
group_4332.aln,0.011427067222414794
group_1102.aln,0.00034834580469489444
group_4243.aln,0.11727823779129935
group_274.aln,0.0002587435774067697
group_614.aln,0.000906514232564066
group_3585.aln,0.04733103041450884
group_1079.aln,0.0012338181177741381
group_2899.aln,0.0
group_3626.aln,0.003975002924101323
group_2352.aln,0.0
group_3686.aln,0.016866079253927805
group_1358.aln,0.0003416291320693473
group_683.aln,0.00148061299026777
group_2257.aln,0.0
group_1313.aln,0.0008766872392360084
group_1575.aln,0.0004051203028088099
group_1689.aln,0.00048364082705407217
group_862.aln,0.0003906944475264822
group_3659.aln,0.0022206686148926124
group_877.aln,0.0006805841392610303
group_4286.aln,0.00949070687693771
group_3596.aln,0.022116861285869857
group_1023.aln,0.00010024449210606544
group_2259.aln,0.0010543642191878728
group_1925.aln,0.0011962496085760293
group_4005.aln,0.02427993973602077
group_1663.aln,0.0
group_1075.aln,0.0007298856825454073
group_1203.aln,0.0
group_1551.aln,0.0002906369517078741
group_1129.aln,0.0003193456458623192
group_4476.aln,0.005348517196984422
group_3092.aln,0.00344500450569818
group_915.aln,0.0005271959486923982
group_1842.aln,0.0014031368128028807
group_3559.aln,0.010555525914350463
group_601.aln,0.0012674447889114812
group_251.aln,0.0006421657813409584
group_941.aln,0.0008136983912392721
group_324.aln,0.0004837995184140456
group_2888.aln,0.001433423222052502
group_2529.aln,0.0
group_3920.aln,0.002952166611789183
group_2395.aln,0.0019887533402314886
group_2679.aln,0.0
group_3728.aln,0.0751287949841253
group_1547.aln,0.00013230649565415924
group_4455.aln,0.04314278405438596
group_729.aln,0.0010018558075707096
group_517.aln,0.001226873468479011
group_1393.aln,0.0009556939159167169
group_190.aln,0.0005227744249168709
group_1692.aln,0.00039580842412783484
group_2132.aln,0.0
group_3157.aln,0.0008966051036669964
group_931.aln,0.0005964585506931914
group_525.aln,0.0005489095855806316
group_2583.aln,0.0
group_55.aln,0.0007442694712290217
group_3457.aln,0.0015799704599824022
group_773.aln,0.0
group_3814.aln,0.03179601836140849
group_3734.aln,0.011408195805131362
group_2942.aln,0.004399794608541925
group_3893.aln,0.0021513906031507997
group_3227.aln,0.0
group_4298.aln,0.0010453190693212944
group_3027.aln,0.001413745869511474
group_3032.aln,0.0
group_1176.aln,0.009984577776020378
group_3521.aln,0.001602258916451017
group_4001.aln,0.04169168220928301
group_1806.aln,0.0
group_1042.aln,0.0
group_3987.aln,0.08570987901064406
group_3960.aln,0.0185528312974566
group_3214.aln,0.0005076059163917411
group_257.aln,0.00035623260807368385
group_505.aln,0.00014460046206450148
group_1007.aln,0.00039890067700482573
group_3046.aln,0.0042597623605042335
group_2349.aln,0.0
group_544.aln,0.0
group_3053.aln,0.0
group_4024.aln,0.0016503672293637643
group_3014.aln,0.0016626537654158564
group_1404.aln,0.0005848605088709958
group_59.aln,0.00029611291322562285
group_3058.aln,0.0
group_1447.aln,0.0002523529299349601
group_1946.aln,0.00017857761981736247
group_4900.aln,0.08957987634459164
group_2920.aln,0.0024108598348781133
group_215.aln,0.0009047541992918929
group_1331.aln,0.0003565058664717527
group_2711.aln,0.0029690075539549688
group_996.aln,0.0004414356218888986
group_4191.aln,0.014931898928328434
group_219.aln,0.000669194054897784
group_2411.aln,0.0008169926106644332
group_479.aln,0.00030456857383734235
group_2982.aln,9.896620522269648e-05
group_3886.aln,0.019454731622994895
group_735.aln,0.0005859090221717462
group_2738.aln,0.002095844159765294
group_2675.aln,0.0012455286336837095
group_467.aln,0.0002314862078207525
group_4238.aln,0.0015327727689331278
group_4122.aln,0.02097041012970751
group_1510.aln,0.0003905940768116812
group_2060.aln,0.0
group_1952.aln,0.0
group_2494.aln,0.000302589855801642
group_623.aln,0.00015636222213673365
group_1626.aln,0.00032470317954306794
group_790.aln,0.0
group_3938.aln,0.0007162506211762567
group_1914.aln,0.00040242468528475973
group_4195.aln,0.004787012299827735
group_837.aln,8.88035446374384e-05
group_3134.aln,0.00675497309719926
group_1195.aln,0.001602918377550057
group_2390.aln,0.0002635460034401398
group_2752.aln,0.0013222618477642376
group_4257.aln,0.025819597157702927
group_586.aln,0.0001527088991896137
group_1028.aln,0.00043389307595904464
group_679.aln,0.0007290721294027177
group_2817.aln,0.0011941686244139244
group_3967.aln,0.03351686275232304
group_4757.aln,0.04799156554126827
group_3948.aln,0.16816892994724458
group_1668.aln,0.0007206882799919729
group_3465.aln,0.0002494633925692926
group_3255.aln,0.0
group_2364.aln,0.0
group_1859.aln,0.0008300119884269717
group_385.aln,0.0005102421237601654
group_1990.aln,0.0004348036829513496
group_4197.aln,0.015249876687402545
group_1118.aln,0.001077277376692156
group_4392.aln,0.007346316588529522
group_2251.aln,0.0010072517834763535
group_25.aln,0.0009983893134173792
group_2166.aln,0.000983601519913519
group_1494.aln,0.0017247269223688172
group_4671.aln,0.023797577058071735
group_1810.aln,0.0002717542843595032
group_1105.aln,0.0006230178724155851
group_1110.aln,0.0006462814103477447
group_3449.aln,0.006139002605509128
group_2463.aln,0.0006695207153410162
group_4182.aln,0.02852858883655932
group_53.aln,0.0004183987616650495
group_2655.aln,0.0020443487343738556
group_2304.aln,0.00024387839124311443
group_98.aln,0.0007853936330472918
group_166.aln,0.00034121431577988087
group_1713.aln,0.0
group_2636.aln,0.0030641724069643706
group_1561.aln,0.0007691300790057015
group_2574.aln,0.0010833554526011218
group_876.aln,0.0006043938932650883
group_1399.aln,0.0010989734261419516
group_3057.aln,0.0023050116012789824
group_1767.aln,0.0010445566719398407
group_3471.aln,0.0
group_2560.aln,0.0010726291609912096
group_3852.aln,0.01837514321094684
group_3494.aln,0.000533672636749321
group_654.aln,0.0012928985263264737
group_509.aln,0.0007019181054368831
group_1086.aln,0.001369660303641916
group_3740.aln,0.00148178017331927
group_3815.aln,0.02246247768841399
group_1774.aln,0.0004624486475459056
group_3593.aln,0.010427798999634419
group_4736.aln,0.05561390461468883
group_3103.aln,0.0
group_2534.aln,0.0004521162531275891
group_1509.aln,0.0
group_568.aln,0.0007605198077776971
group_3505.aln,0.0
group_2680.aln,0.0
group_4662.aln,0.05309268751669106
group_3947.aln,0.0005608127674604729
group_2044.aln,0.00019926649040595936
group_3701.aln,0.013643407479924612
group_1921.aln,0.0004045766889493841
group_325.aln,0.0005044513028944943
group_1264.aln,0.0003415996978387874
group_1712.aln,0.0004011813891612444
group_4496.aln,0.0015641682083058492
group_3715.aln,0.0036847766598592305
group_2792.aln,0.001484048565207016
group_828.aln,0.00020447524549604008
group_2562.aln,0.0010836099113048273
group_3901.aln,0.03695250847654825
group_4050.aln,0.010225195223995896
group_3949.aln,0.0029340663976805217
group_3682.aln,0.0043625602181016875
group_4643.aln,0.04553343592362031
group_942.aln,0.00046012364179074755
group_1623.aln,0.00041897056957150423
group_2497.aln,0.000302589855801642
group_4084.aln,0.00683282707028297
group_788.aln,0.000171998444350407
group_1787.aln,0.0006268439210075833
group_4875.aln,0.21464769402801331
group_401.aln,0.0008255137156088617
group_3877.aln,0.0034616735250215334
group_1030.aln,0.0
group_4146.aln,0.004731575729778107
group_1487.aln,0.00012866025364794225
group_3592.aln,0.004770806702314067
group_2609.aln,0.0012573972809623386
group_4691.aln,0.02068917003074182
group_700.aln,0.0007123633896992074
group_599.aln,0.0018995430882201175
group_3004.aln,0.0
group_3540.aln,0.0006912512239543603
group_800.aln,0.000736474760682206
group_1092.aln,0.00031222647541315923
group_1465.aln,0.00029438070363243125
group_4313.aln,0.0573782196657147
group_2759.aln,0.0004244117457997056
group_2264.aln,0.0
group_4784.aln,0.00763523495595535
group_1459.aln,0.0022483520285544595
group_633.aln,0.0007196022058587795
group_2301.aln,0.0007316351737293432
group_3175.aln,0.0004734670597302511
group_1866.aln,0.00016588682450039257
group_1391.aln,0.00040575110584311675
group_1549.aln,0.0
group_3143.aln,0.0
group_2539.aln,0.000634557367506356
group_4397.aln,0.013732775130105235
group_2561.aln,0.0003235614299661122
group_4800.aln,0.12830891215962134
group_695.aln,0.0009011967639202519
group_1342.aln,0.0005656497622292477
group_1583.aln,0.001406553613877431
group_950.aln,0.0006424123723147771
group_906.aln,0.0007574377216935492
group_104.aln,0.0002881264501598728
group_3174.aln,0.002421579327232262
group_2803.aln,0.00046027752713489204
group_4295.aln,0.021663036271041387
group_4216.aln,0.016515913954353808
group_3862.aln,0.021154409029225187
group_632.aln,0.0011582935274580632
group_3836.aln,0.008857542576818074
group_2331.aln,0.0002494633925692926
group_1916.aln,0.0
group_3022.aln,0.0028677082899818125
group_4018.aln,0.00039944865495580666
group_3606.aln,0.006024569984180505
group_279.aln,0.00046770267676625856
group_1843.aln,0.0
group_1339.aln,0.0006316180149573339
group_3218.aln,0.002243266850330752
group_4043.aln,0.027144630004373255
group_2582.aln,0.0006601960490217643
group_4452.aln,0.00028296105057091126
group_979.aln,0.00029178307523729756
group_1966.aln,0.00018155391348098518
group_1148.aln,0.0005277252773025698
group_4.aln,0.00043830535116303056
group_1071.aln,0.0018596922863673762
group_3268.aln,0.005030476664796619
group_1188.aln,0.0001089323480885911
group_3149.aln,0.00419114442517935
group_3898.aln,0.0019981186866522022
group_1729.aln,0.001078980337026373
group_4104.aln,0.01969873685553606
group_1145.aln,0.00011103598417411396
group_643.aln,0.0009518546948975987
group_3204.aln,0.0
group_4807.aln,0.006469227715823936
group_3641.aln,0.002604919284111117
group_699.aln,0.0010882328110465868
group_158.aln,0.0005348029982338502
group_2684.aln,0.0
group_1769.aln,0.00043625879775991767
group_2332.aln,0.0
group_2939.aln,0.0035727018832339853
group_4186.aln,0.08406447681353581
group_2768.aln,0.0
group_1340.aln,0.00011883528882391758
group_4100.aln,0.06584811540939146
group_2292.aln,0.00048414376928262716
group_83.aln,0.0005057485455618099
group_4952.aln,0.22694716873790993
group_676.aln,0.0006127180364058286
group_1907.aln,0.0021377817622555174
group_2592.aln,0.0003334663716997687
group_1612.aln,0.00027694664768285876
group_4619.aln,0.02652699749240162
group_3653.aln,0.00782707469964858
group_2491.aln,0.0
group_4696.aln,0.025882594163697314
group_4823.aln,0.1556470591426895
group_1641.aln,0.00046898504441607
group_4248.aln,0.005405395136475167
group_4017.aln,0.005182669574996061
group_1273.aln,0.00011426470079222844
group_504.aln,0.0003825880046547727
group_2245.aln,0.0002317709533799811
group_439.aln,0.0017558739533224752
group_1167.aln,0.0014580744305290288
group_3015.aln,0.000677710132422871
group_2382.aln,0.0
group_3797.aln,0.01923647145408765
group_1725.aln,0.00029844478928381125
group_2796.aln,0.0
group_2005.aln,0.0009063627769053443
group_3130.aln,0.0
group_4810.aln,0.009416951076854505
group_4372.aln,0.0028827490589857607
group_1398.aln,0.0
group_873.aln,0.0012021991070344758
group_3992.aln,0.002280739079941415
group_3185.aln,0.0
group_1104.aln,0.0006989390016781431
group_2328.aln,0.00200504547516064
group_1432.aln,0.0001252095955041277
group_984.aln,0.00019510271299449155
group_1752.aln,0.00030399725047978917
group_1284.aln,0.0006116019511030522
group_3166.aln,0.004529488289550658
group_1930.aln,0.0003513946712535197
group_3840.aln,0.022133179741253693
group_2056.aln,0.0012740747185815725
group_3839.aln,0.09005833922684124
group_1847.aln,0.00032517118832415257
group_1443.aln,0.0002909840032059032
group_4758.aln,0.034202416719229016
group_415.aln,0.00020256015140440495
group_1981.aln,0.00018568013878737121
group_2495.aln,0.000302589855801642
group_3623.aln,0.002508335367962223
group_3520.aln,0.00037999656309973645
group_1441.aln,0.0016203846968273308
group_3776.aln,0.016681278332282758
group_1403.aln,0.0012484004391822576
group_4653.aln,0.013783892339220309
group_2790.aln,0.0004476671839257169
group_4709.aln,0.10665099621624438
group_685.aln,0.000647658215796766
group_429.aln,0.00041126645566753065
group_2426.aln,0.0005538932953657175
group_1424.aln,0.001040658294268252
group_2342.aln,0.000833350348154709
group_2760.aln,0.0
group_660.aln,0.000879756269575063
group_704.aln,0.0012542883005311634
group_3574.aln,0.011371173784948061
group_1246.aln,0.0002261571240593587
group_1018.aln,0.000494516763299895
group_4106.aln,0.07051698517229761
group_4265.aln,0.12305534514732909
group_441.aln,6.894452410670324e-05
group_341.aln,0.000491314850738924
group_2640.aln,0.0013109947780195568
group_4048.aln,0.024400776523994566
group_1852.aln,0.0003267970442657733
group_2757.aln,0.0016312055629797379
group_638.aln,0.0007044022442259257
group_4682.aln,0.022225626695251768
group_3997.aln,0.019853255771786885
group_3628.aln,0.017129658690779797
group_4955.aln,0.036212368879549185
group_3908.aln,0.0093636543699011
group_1874.aln,0.0006887134099726846
group_2040.aln,0.001311351598720616
group_4415.aln,0.0005698659627581204
group_432.aln,0.00029501098260813706
group_372.aln,0.0003473899082265337
group_1488.aln,0.0004815288599379391
group_802.aln,0.000792942584991279
group_3448.aln,0.0036072536994000664
group_1884.aln,0.0008953348150168394
group_2276.aln,0.0005522324148433199
group_2203.aln,0.0016664775602201712
group_629.aln,0.0005363116106215151
group_2953.aln,0.0021091480585410075
group_3257.aln,0.0031231632748039066
group_2421.aln,0.0019727712127420864
group_3604.aln,0.026785871605604798
group_503.aln,0.0012224402832594781
group_147.aln,0.0007872668073923244
group_188.aln,0.000490884385634334
group_3038.aln,0.00021785061818087987
group_3564.aln,0.00454858024963449
group_1332.aln,0.0004567375576343266
group_743.aln,0.00036157756329920386
group_1053.aln,0.0007447176416399423
group_1139.aln,0.00027701839649944555
group_879.aln,0.0009206742867859326
group_579.aln,0.0016113008929756112
group_2295.aln,0.0
group_2015.aln,0.0005498409699577661
group_4434.aln,0.024389248062178702
group_220.aln,0.0005088535291335571
group_3816.aln,0.11143018711328816
group_474.aln,0.00014086079494214366
group_4226.aln,0.0045594637987689335
group_1606.aln,0.00071130364876117
group_2831.aln,0.0011125858946108064
group_4851.aln,0.07929218526445585
group_4150.aln,0.22361320418984101
group_2829.aln,0.0011125858946108064
group_1100.aln,0.00092061798334553
group_4902.aln,0.07342199149195465
group_3503.aln,0.0005809285492506658
group_230.aln,0.0007892921221381577
group_2537.aln,0.0006942993846354771
group_3962.aln,0.39012700209548334
group_4642.aln,0.02072196885064723
group_2262.aln,0.0010144981991848166
group_1596.aln,0.00045328680025151535
group_4876.aln,0.19208150448489023
group_345.aln,0.00032030590221865466
group_3998.aln,0.0003959721011721639
group_1049.aln,0.0006270533179231938
group_958.aln,0.0009256182464704599
group_1708.aln,0.0002944117515907868
group_4346.aln,0.008760110951564329
group_3138.aln,0.002239049863240584
group_4848.aln,0.18065358503348075
group_1088.aln,0.000930977488387768
group_2517.aln,0.0008640424584949538
group_827.aln,0.001278580858434837
group_422.aln,0.0011477518794481259
group_2065.aln,0.0
group_3064.aln,0.002147226000897036
group_4169.aln,0.02079918834455254
group_925.aln,0.0009201923612245681
group_3984.aln,0.004770031727691338
group_780.aln,0.00045469883275724306
group_747.aln,0.00022792053214559126
group_1993.aln,0.0
group_1009.aln,0.000757982494885022
group_2842.aln,0.0024493971634397854
group_171.aln,0.0009142351273448926
group_1410.aln,0.0
group_1704.aln,0.0011644514475226565
group_91.aln,8.390168017093025e-05
group_3694.aln,0.021186535720297005
group_3608.aln,0.04558629128396413
group_972.aln,0.0
group_2773.aln,0.002017489088894262
group_3923.aln,0.0037801664362293185
group_597.aln,0.0004844475552578502
group_263.aln,0.0006806689810213785
group_3690.aln,0.020877204026285016
group_3439.aln,0.002325862762841269
group_4223.aln,0.003656149144678133
group_4541.aln,0.1852961281931594
group_3266.aln,0.000606712948960153
group_1485.aln,0.001347535113660095
group_1115.aln,0.000489681817692782
group_609.aln,0.0008253751514971962
group_3599.aln,0.0011958460298377794
group_3829.aln,0.0020526967267923725
group_855.aln,0.00047849849617979836
group_358.aln,0.0007258042843930847
group_1536.aln,0.0004368368760488394
group_1366.aln,0.0002791728444041875
group_3781.aln,0.009608209981938487
group_3120.aln,0.0021614033865684523
group_3635.aln,0.3218420165275859
group_3192.aln,0.00358823801108277
group_2449.aln,0.000286664073917345
group_625.aln,0.0014497722490657936
group_2064.aln,0.0
group_3515.aln,0.00037308987466104444
group_727.aln,0.0
group_363.aln,0.000886214966943831
group_602.aln,0.0007064045956799638
group_3712.aln,0.0035367339033190916
group_2061.aln,0.00040345314106885594
group_1119.aln,0.0007910685774527561
group_239.aln,0.0009189475312628508
group_2007.aln,0.0
group_2344.aln,0.0
group_112.aln,0.0007893365504787095
group_2321.aln,0.0002475735183831616
group_2062.aln,0.00020172657053442797
group_1012.aln,0.001112952350503161
group_3150.aln,0.005045795308606438
group_3435.aln,0.0008326493707016199
group_651.aln,0.000158639341876589
group_921.aln,0.0006889174725257103
group_4030.aln,0.0006619063034254843
group_3772.aln,0.019587223836390017
group_1801.aln,0.0
group_1011.aln,0.002070860329131011
group_1043.aln,0.0009211133918030093
group_2943.aln,0.0
group_4384.aln,0.00937648103804873
group_4177.aln,0.013353924839613224
group_1039.aln,0.0008826007265355685
group_3792.aln,0.025361630554194867
group_4097.aln,0.013268550014067553
group_3621.aln,0.0014680393964990016
group_2309.aln,0.0018571455259789307
group_2528.aln,0.0008213861182178951
group_259.aln,0.0003399777885459985
group_3856.aln,0.0024719897381549976
group_4070.aln,0.001361553326327455
group_6.aln,0.00026136820781434846
group_1153.aln,0.003468672770011294
group_2250.aln,0.001647456254888205
group_4835.aln,0.04021093036426045
group_823.aln,0.0
group_2631.aln,0.0
group_912.aln,9.310457101588984e-05
group_4304.aln,0.32528225659085075
group_1887.aln,0.0005584306456706813
group_2140.aln,0.0006449941663140262
group_3480.aln,0.0
group_4138.aln,0.020281692894165145
group_2374.aln,0.0006004431812185304
group_293.aln,0.0004678251312322733
group_4366.aln,0.10861210507460092
group_2656.aln,0.001203728280667913
group_4815.aln,0.000749677117221699
group_867.aln,0.00033705775397558984
group_472.aln,0.00035413130999605567
group_331.aln,0.0006345231447183025
group_1840.aln,0.000538982812239364
group_2941.aln,0.0
group_476.aln,0.00044573360375776283
group_1101.aln,0.00024326636923966183
group_2984.aln,0.0
group_3798.aln,0.0020435169163443693
group_354.aln,0.00034124745405356946
group_1569.aln,0.0
group_4826.aln,0.004245881008103153
group_3182.aln,0.0002593005268903262
group_1762.aln,0.0001527088991896137
group_3739.aln,0.0117151161990211
group_4042.aln,0.0010859846014165116
group_68.aln,0.0005087822818330192
group_378.aln,0.0005955800493712341
group_507.aln,0.0004151941134455557
group_1310.aln,0.0001999335092073488
group_543.aln,0.00031976247094487415
group_3070.aln,0.0015656693989069114
group_3735.aln,0.00432546649629237
group_2555.aln,0.0006471228599322244
group_4579.aln,0.07312254909302654
group_1953.aln,0.0013387314387662025
group_1636.aln,0.0025835844956767625
group_4625.aln,0.02052049317567977
group_1995.aln,0.0017303729343193775
group_1136.aln,0.0013393172329748343
group_4700.aln,0.03947189221880136
